1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	11
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	19
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	3
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	5
1	25
1	1
1	1
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	11
1	1
1	1
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	17
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	8
1	1
1	17
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	8
1	1
1	1
1	1
1	1
1	1
1	17
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	26
1	1
1	1
1	1
1	1
1	1
1	1
1	8
1	1
1	1
1	1
1	1
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	26
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	24
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	8
1	1
1	1
1	8
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	20
1	1
1	1
1	1
1	1
1	4
1	1
1	21
1	1
1	1
1	4
1	10
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	5
1	6
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	4
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	2
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	8
1	17
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	11
1	1
1	7
1	1
1	1
1	1
1	21
1	2
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	10
1	20
1	1
1	1
1	1
1	1
1	1
1	10
1	1
1	21
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	2
1	1
1	1
1	1
1	17
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	7
1	1
1	1
1	23
1	1
1	1
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	1
1	6
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	2
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	17
1	1
1	1
1	1
1	6
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	8
1	1
1	11
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	18
1	1
1	1
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	8
1	1
1	1
1	1
1	12
1	5
1	24
1	1
1	1
1	1
1	1
1	19
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	23
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	21
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	1
1	1
1	19
1	1
1	1
1	16
1	1
1	2
1	8
1	1
1	1
1	1
1	1
1	1
1	1
1	23
1	1
1	1
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	9
1	1
1	1
1	15
1	9
1	1
1	13
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	20
1	1
1	1
1	23
1	1
1	2
1	1
1	1
1	4
1	10
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	3
1	1
1	9
1	1
1	21
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	1
1	3
1	2
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	6
1	1
1	8
1	2
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	23
1	14
1	1
1	1
1	1
1	16
1	1
1	11
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	4
1	24
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	11
1	3
1	1
1	16
1	1
1	1
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	1
1	20
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	1
1	1
1	19
1	1
1	1
1	14
1	1
1	1
1	1
1	14
1	2
1	1
1	12
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	1
1	14
1	1
1	20
1	1
1	1
1	1
1	6
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	1
1	11
1	2
1	19
1	1
1	17
1	1
1	1
1	1
1	9
1	1
2	1
2	14
2	1
2	1
2	31
2	1
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	24
2	1
2	1
2	1
2	31
2	1
2	16
2	20
2	1
2	1
2	1
2	1
2	41
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	30
2	1
2	14
2	22
2	1
2	7
2	4
2	18
2	11
2	1
2	1
2	1
2	1
2	33
2	1
2	12
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	13
2	1
2	1
2	7
2	1
2	1
2	9
2	1
2	17
2	1
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	8
2	1
2	20
2	25
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	16
2	1
2	1
2	22
2	3
2	1
2	1
2	1
2	1
2	12
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	3
2	7
2	1
2	1
2	1
2	30
2	1
2	1
2	20
2	6
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	1
2	1
2	7
2	1
2	1
2	1
2	1
2	14
2	1
2	1
2	1
2	36
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	30
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	24
2	1
2	1
2	1
2	1
2	1
2	26
2	1
2	2
2	1
2	1
2	1
2	17
2	31
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	6
2	1
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	5
2	1
2	30
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	10
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	28
2	1
2	14
2	1
2	1
2	31
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	11
2	6
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	21
2	1
2	3
2	19
2	1
2	1
2	1
2	1
2	7
2	2
2	12
2	1
2	1
2	9
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	31
2	1
2	1
2	1
2	14
2	1
2	2
2	1
2	1
2	1
2	32
2	1
2	1
2	1
2	4
2	30
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	29
2	1
2	1
2	1
2	8
2	1
2	1
2	1
2	1
2	6
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	24
2	1
2	1
2	1
2	1
2	12
2	1
2	1
2	1
2	1
2	30
2	1
2	1
2	1
2	1
2	25
2	4
2	1
2	1
2	9
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	26
2	1
2	1
2	1
2	17
2	1
2	1
2	1
2	1
2	1
2	1
2	6
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	1
2	6
2	1
2	8
2	1
2	1
2	1
2	5
2	1
2	1
2	21
2	1
2	1
2	1
2	1
2	12
2	1
2	18
2	1
2	1
2	1
2	1
2	1
2	1
2	26
2	1
2	1
2	1
2	1
2	1
2	10
2	1
2	1
2	9
2	1
2	1
2	16
2	1
2	1
2	1
2	1
2	1
2	8
2	1
2	1
2	1
2	8
2	30
2	1
2	1
2	1
2	1
2	1
2	19
2	1
2	1
2	1
2	1
2	9
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	16
2	1
2	1
2	17
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	17
2	1
2	1
2	1
2	1
2	1
2	9
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	1
2	8
2	3
2	17
2	1
2	1
2	1
2	1
2	1
2	11
2	1
2	1
2	1
2	7
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	19
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	18
2	1
2	1
2	1
2	1
2	1
2	21
2	17
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	27
2	1
2	1
2	1
2	1
2	1
2	1
2	11
2	1
2	1
2	1
2	1
2	1
2	1
2	28
2	1
2	1
2	1
2	1
2	1
2	1
2	32
2	1
2	7
2	1
2	1
2	1
2	1
2	1
2	1
2	33
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	13
2	1
2	1
2	13
2	1
2	1
2	1
2	19
2	1
2	1
2	1
2	20
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	25
2	1
2	1
2	1
2	1
2	8
2	1
2	24
2	1
2	1
2	5
2	13
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	16
2	1
2	1
2	1
2	1
2	1
2	1
2	12
2	1
2	1
2	1
2	19
2	1
2	1
2	1
2	1
2	10
2	8
2	1
2	1
2	10
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	16
2	1
2	1
2	1
2	15
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	25
2	1
2	1
2	1
2	1
2	7
2	1
2	28
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	23
2	1
2	1
2	1
2	1
2	2
2	1
2	5
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	9
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	10
2	20
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	12
2	1
2	14
2	1
2	1
2	1
2	24
2	2
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	11
2	31
2	1
2	1
2	1
2	1
2	1
2	14
2	1
2	30
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	4
2	1
2	1
2	1
2	21
2	1
2	1
2	1
2	7
2	1
2	1
2	1
2	15
2	1
2	1
2	32
2	1
2	1
2	15
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	15
2	1
2	1
2	1
2	8
2	1
2	4
2	2
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	1
2	2
2	1
2	1
2	8
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	16
2	1
2	1
2	29
2	1
2	1
2	1
2	6
2	1
2	18
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	9
2	1
2	20
2	1
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	1
2	1
2	14
2	1
2	28
2	1
2	1
2	15
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	11
2	1
2	1
2	1
2	21
2	11
2	33
2	1
2	1
2	1
2	1
2	27
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	33
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	29
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	1
2	13
2	1
2	1
2	1
2	1
2	1
2	1
2	24
2	1
2	1
2	25
2	1
2	4
2	9
2	1
2	1
2	1
2	1
2	1
2	1
2	29
2	1
2	1
2	1
2	1
2	1
2	10
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	20
2	1
2	1
2	1
2	18
2	1
2	1
2	20
2	12
2	1
2	25
2	1
2	1
2	1
2	1
2	1
2	6
2	1
2	1
2	1
2	1
2	8
2	1
2	1
2	24
2	1
2	1
2	38
2	1
2	2
2	1
2	1
2	4
2	13
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	5
2	1
2	15
2	1
2	31
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	11
2	1
2	1
2	1
2	1
2	9
2	3
2	1
2	1
2	1
2	1
2	1
2	3
2	3
2	1
2	12
2	1
2	1
2	1
2	1
2	1
2	1
2	11
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	19
2	1
2	1
2	1
2	1
2	11
2	1
2	16
2	2
2	1
2	1
2	1
2	8
2	1
2	1
2	1
2	1
2	29
2	18
2	1
2	1
2	1
2	20
2	1
2	16
2	1
2	6
2	1
2	2
2	1
2	1
2	1
2	1
2	1
2	8
2	1
2	1
2	1
2	1
2	1
2	6
2	33
2	1
2	1
2	1
2	12
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	13
2	1
2	1
2	1
2	1
2	1
2	1
2	19
2	6
2	1
2	26
2	1
2	1
2	1
2	1
2	1
2	1
2	14
2	1
2	1
2	1
2	1
2	1
2	25
2	1
2	1
2	4
2	1
2	1
2	2
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	28
2	1
2	1
2	1
2	1
2	1
2	1
2	22
2	1
2	1
2	21
2	1
2	1
2	1
2	22
2	3
2	1
2	19
2	1
2	1
2	1
2	9
2	1
2	1
2	1
2	20
2	1
2	1
2	1
2	6
2	1
2	1
2	1
2	6
2	23
2	1
2	29
2	1
2	1
2	1
2	6
2	2
2	1
2	29
2	1
2	1
2	1
2	1
2	1
2	20
2	2
2	29
2	4
2	20
2	1
2	1
2	1
2	17
2	1
3	1
3	18
3	1
3	1
3	40
3	1
3	1
3	1
3	1
3	1
3	1
3	2
3	1
3	32
3	1
3	1
3	1
3	36
3	1
3	18
3	21
3	1
3	1
3	1
3	1
3	49
3	1
3	1
3	1
3	1
3	3
3	1
3	1
3	43
3	1
3	20
3	25
3	1
3	10
3	8
3	21
3	13
3	1
3	1
3	1
3	1
3	40
3	1
3	16
3	1
3	1
3	1
3	11
3	1
3	1
3	1
3	14
3	1
3	1
3	14
3	1
3	1
3	10
3	1
3	27
3	1
3	1
3	1
3	1
3	1
3	1
3	3
3	1
3	1
3	10
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	9
3	1
3	21
3	27
3	1
3	1
3	6
3	1
3	1
3	1
3	1
3	19
3	1
3	1
3	30
3	3
3	1
3	1
3	1
3	1
3	19
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	3
3	10
3	1
3	1
3	1
3	37
3	1
3	1
3	25
3	11
3	1
3	1
3	1
3	1
3	1
3	2
3	1
3	1
3	1
3	1
3	1
3	8
3	1
3	2
3	1
3	1
3	22
3	1
3	1
3	1
3	45
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	32
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	24
3	2
3	1
3	1
3	1
3	1
3	36
3	1
3	2
3	1
3	2
3	1
3	17
3	44
3	1
3	9
3	1
3	1
3	1
3	1
3	1
3	8
3	1
3	1
3	1
3	5
3	1
3	1
3	1
3	1
3	7
3	1
3	35
3	1
3	1
3	1
3	1
3	1
3	3
3	1
3	1
3	1
3	13
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	5
3	37
3	1
3	17
3	1
3	1
3	38
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	14
3	6
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	26
3	1
3	4
3	23
3	1
3	1
3	1
3	1
3	11
3	5
3	17
3	1
3	1
3	10
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	42
3	1
3	1
3	1
3	16
3	1
3	2
3	1
3	1
3	1
3	41
3	1
3	1
3	1
3	6
3	36
3	1
3	1
3	1
3	1
3	1
3	2
3	1
3	1
3	1
3	36
3	1
3	1
3	1
3	9
3	1
3	1
3	1
3	1
3	11
3	1
3	1
3	1
3	1
3	1
3	1
3	7
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	30
3	1
3	1
3	1
3	1
3	19
3	1
3	1
3	1
3	1
3	38
3	1
3	1
3	1
3	1
3	31
3	4
3	1
3	1
3	11
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	27
3	1
3	1
3	1
3	25
3	1
3	1
3	1
3	1
3	1
3	1
3	11
3	1
3	1
3	1
3	4
3	1
3	1
3	1
3	3
3	1
3	4
3	2
3	1
3	1
3	7
3	1
3	11
3	1
3	1
3	1
3	6
3	1
3	1
3	22
3	1
3	1
3	1
3	1
3	18
3	1
3	22
3	1
3	1
3	1
3	1
3	1
3	2
3	35
3	1
3	1
3	1
3	1
3	1
3	17
3	1
3	1
3	15
3	1
3	1
3	17
3	1
3	1
3	1
3	1
3	1
3	10
3	1
3	1
3	1
3	10
3	31
3	1
3	1
3	1
3	1
3	1
3	22
3	1
3	1
3	1
3	2
3	13
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	6
3	1
3	1
3	1
3	1
3	20
3	1
3	1
3	21
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	2
3	1
3	22
3	1
3	1
3	1
3	1
3	1
3	10
3	1
3	1
3	1
3	6
3	1
3	1
3	1
3	1
3	1
3	1
3	10
3	4
3	28
3	1
3	1
3	1
3	1
3	1
3	17
3	1
3	1
3	1
3	10
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	9
3	1
3	1
3	1
3	1
3	1
3	28
3	1
3	1
3	1
3	6
3	1
3	1
3	1
3	1
3	1
3	24
3	1
3	1
3	1
3	1
3	1
3	27
3	26
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	2
3	1
3	1
3	1
3	1
3	35
3	1
3	1
3	1
3	1
3	1
3	1
3	19
3	1
3	1
3	1
3	1
3	1
3	1
3	38
3	1
3	1
3	1
3	1
3	1
3	1
3	38
3	1
3	11
3	1
3	1
3	1
3	1
3	1
3	1
3	39
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	19
3	1
3	1
3	18
3	1
3	1
3	1
3	22
3	1
3	1
3	1
3	27
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	36
3	1
3	1
3	1
3	1
3	10
3	1
3	33
3	1
3	1
3	5
3	16
3	1
3	1
3	1
3	1
3	1
3	2
3	1
3	3
3	1
3	1
3	4
3	1
3	1
3	1
3	2
3	8
3	1
3	1
3	21
3	1
3	1
3	1
3	1
3	1
3	1
3	16
3	1
3	1
3	1
3	28
3	1
3	1
3	1
3	1
3	12
3	11
3	1
3	1
3	25
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	25
3	1
3	1
3	1
3	19
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	38
3	1
3	1
3	1
3	1
3	7
3	1
3	40
3	1
3	1
3	1
3	1
3	1
3	2
3	1
3	1
3	1
3	33
3	1
3	1
3	1
3	1
3	5
3	1
3	5
3	1
3	1
3	1
3	3
3	4
3	1
3	1
3	16
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	11
3	30
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	12
3	1
3	14
3	1
3	1
3	1
3	35
3	2
3	1
3	1
3	1
3	1
3	1
3	4
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	15
3	38
3	1
3	1
3	1
3	1
3	1
3	24
3	1
3	35
3	1
3	1
3	1
3	1
3	9
3	1
3	1
3	12
3	1
3	1
3	1
3	24
3	1
3	1
3	1
3	10
3	1
3	1
3	1
3	22
3	1
3	1
3	33
3	1
3	1
3	16
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	9
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	27
3	1
3	1
3	1
3	11
3	1
3	6
3	3
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	5
3	1
3	2
3	1
3	1
3	9
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	2
3	1
3	1
3	1
3	18
3	1
3	1
3	39
3	1
3	1
3	1
3	9
3	1
3	23
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	3
3	1
3	11
3	1
3	26
3	1
3	1
3	1
3	7
3	1
3	1
3	1
3	1
3	1
3	1
3	18
3	1
3	32
3	1
3	1
3	18
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	14
3	1
3	1
3	1
3	28
3	11
3	39
3	1
3	1
3	1
3	1
3	32
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	41
3	1
3	1
3	1
3	2
3	1
3	1
3	1
3	1
3	1
3	33
3	1
3	1
3	1
3	2
3	1
3	1
3	1
3	1
3	18
3	1
3	1
3	1
3	1
3	1
3	1
3	31
3	1
3	1
3	35
3	1
3	4
3	10
3	1
3	1
3	1
3	1
3	1
3	1
3	32
3	1
3	1
3	1
3	3
3	1
3	22
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	25
3	1
3	1
3	1
3	21
3	1
3	1
3	29
3	18
3	1
3	32
3	1
3	1
3	1
3	2
3	1
3	6
3	1
3	1
3	1
3	1
3	8
3	1
3	1
3	30
3	1
3	1
3	49
3	1
3	2
3	1
3	1
3	4
3	15
3	1
3	1
3	1
3	1
3	2
3	1
3	1
3	6
3	1
3	23
3	1
3	45
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	13
3	1
3	1
3	1
3	1
3	10
3	3
3	1
3	1
3	1
3	1
3	1
3	5
3	5
3	1
3	18
3	1
3	2
3	1
3	1
3	1
3	1
3	12
3	2
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	22
3	1
3	1
3	1
3	1
3	16
3	1
3	22
3	2
3	1
3	1
3	1
3	10
3	1
3	1
3	1
3	1
3	35
3	21
3	1
3	1
3	1
3	23
3	1
3	19
3	1
3	7
3	1
3	2
3	1
3	1
3	1
3	1
3	1
3	12
3	1
3	1
3	1
3	1
3	1
3	7
3	44
3	1
3	1
3	1
3	12
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	13
3	1
3	1
3	1
3	1
3	1
3	1
3	23
3	8
3	1
3	34
3	1
3	1
3	1
3	1
3	1
3	1
3	15
3	1
3	1
3	1
3	1
3	1
3	29
3	1
3	1
3	6
3	1
3	1
3	2
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	34
3	1
3	1
3	1
3	1
3	1
3	1
3	30
3	1
3	1
3	37
3	1
3	1
3	1
3	32
3	4
3	1
3	32
3	1
3	1
3	2
3	12
3	1
3	1
3	1
3	27
3	1
3	1
3	1
3	7
3	1
3	1
3	1
3	12
3	28
3	1
3	40
3	1
3	1
3	1
3	8
3	5
3	1
3	35
3	1
3	1
3	1
3	1
3	1
3	30
3	2
3	45
3	6
3	28
3	1
3	1
3	1
3	30
3	1
4	1
4	23
4	1
4	1
4	43
4	1
4	1
4	1
4	1
4	1
4	1
4	4
4	1
4	37
4	1
4	1
4	1
4	45
4	1
4	20
4	33
4	1
4	1
4	1
4	1
4	52
4	1
4	1
4	1
4	1
4	4
4	1
4	1
4	54
4	1
4	21
4	28
4	1
4	12
4	8
4	26
4	18
4	1
4	1
4	1
4	1
4	50
4	1
4	23
4	1
4	1
4	1
4	11
4	1
4	1
4	1
4	21
4	1
4	1
4	14
4	1
4	1
4	12
4	1
4	29
4	1
4	1
4	1
4	1
4	1
4	1
4	10
4	1
4	1
4	15
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	17
4	1
4	30
4	29
4	1
4	1
4	10
4	1
4	1
4	4
4	1
4	30
4	1
4	1
4	40
4	5
4	1
4	1
4	1
4	1
4	23
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	3
4	12
4	1
4	1
4	1
4	43
4	1
4	1
4	32
4	19
4	1
4	1
4	1
4	1
4	1
4	2
4	1
4	1
4	1
4	1
4	1
4	10
4	1
4	2
4	1
4	1
4	34
4	1
4	1
4	1
4	55
4	1
4	1
4	1
4	1
4	1
4	1
4	2
4	45
4	1
4	1
4	1
4	1
4	2
4	1
4	1
4	26
4	4
4	1
4	1
4	1
4	1
4	44
4	1
4	3
4	1
4	2
4	1
4	18
4	50
4	1
4	14
4	1
4	1
4	1
4	1
4	1
4	11
4	1
4	1
4	1
4	8
4	1
4	1
4	1
4	1
4	11
4	1
4	39
4	1
4	1
4	1
4	1
4	1
4	5
4	1
4	1
4	1
4	19
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	7
4	50
4	1
4	21
4	1
4	1
4	43
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
